kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1243 : 50745 414344 0 0 0 0 0 0 0 
_1.ptx 1244 : 50745 408438 0 0 0 0 0 0 0 
_1.ptx 1245 : 50745 412336 0 0 0 0 0 0 0 
_1.ptx 1246 : 50745 588665 0 0 0 0 0 0 0 
_1.ptx 1247 : 50745 590345 0 0 0 0 0 0 0 
_1.ptx 1248 : 50745 600805 0 0 0 0 0 0 0 
_1.ptx 1249 : 50745 480229 0 0 0 0 0 0 0 
_1.ptx 1250 : 50745 491483 0 0 0 0 0 0 0 
_1.ptx 1252 : 50745 627813 0 0 0 0 0 0 0 
_1.ptx 1253 : 50745 649456 0 0 0 0 0 0 0 
_1.ptx 1254 : 50745 433281 0 0 0 0 0 0 0 
_1.ptx 1255 : 50745 447299 0 0 0 0 0 0 0 
_1.ptx 1256 : 50745 528214 0 0 0 0 0 0 0 
_1.ptx 1257 : 50745 404534 0 0 0 0 0 0 0 
_1.ptx 1258 : 50745 517898 0 0 0 0 0 0 0 
_1.ptx 1259 : 50745 627587 0 0 0 0 0 0 0 
_1.ptx 1260 : 50745 629320 0 0 0 0 0 0 0 
_1.ptx 1261 : 50745 620567 0 0 0 0 0 0 0 
_1.ptx 1262 : 50745 616517 0 0 0 0 0 0 0 
_1.ptx 1263 : 50745 607982 0 0 0 0 0 0 0 
_1.ptx 1264 : 50745 605195 0 0 0 0 0 0 0 
_1.ptx 1265 : 50745 603767 0 0 0 0 0 0 0 
_1.ptx 1266 : 50745 596504 0 0 0 0 0 0 0 
_1.ptx 1267 : 50745 570512 0 0 0 0 0 0 0 
_1.ptx 1269 : 50745 581764 0 0 0 0 0 0 0 
_1.ptx 1271 : 50745 592797 0 0 0 0 0 0 0 
_1.ptx 1272 : 50745 623550 0 0 0 0 0 0 0 
_1.ptx 1274 : 50745 487156 0 0 0 0 0 0 0 
_1.ptx 1275 : 50745 436577 0 0 0 0 0 0 0 
_1.ptx 1276 : 50745 627572 0 0 0 0 0 0 0 
_1.ptx 1277 : 50745 633744 0 0 0 0 0 0 0 
_1.ptx 1279 : 50745 425208 0 0 0 0 0 0 0 
_1.ptx 1280 : 50745 625950 0 0 0 0 0 0 0 
_1.ptx 1281 : 50745 624474 0 0 0 0 0 0 0 
_1.ptx 1282 : 50745 613164 0 0 0 0 0 0 0 
_1.ptx 1283 : 50745 605072 0 0 0 0 0 0 0 
_1.ptx 1284 : 50745 604499 0 0 0 0 0 0 0 
_1.ptx 1286 : 50745 606430 0 0 0 0 0 0 0 
_1.ptx 1288 : 50745 371956 0 0 0 0 0 0 0 
_1.ptx 1289 : 50745 594553 0 0 0 0 0 0 0 
_1.ptx 1290 : 50745 617878 0 0 0 0 0 0 0 
_1.ptx 1291 : 50745 464571 0 0 0 0 0 0 0 
_1.ptx 1292 : 50745 634190 0 0 0 0 0 0 0 
_1.ptx 1293 : 50745 416982 0 0 0 0 0 0 0 
_1.ptx 1294 : 50745 504103 0 0 0 0 0 0 0 
_1.ptx 1295 : 50745 376064 0 0 0 0 0 0 0 
_1.ptx 1296 : 50745 494559 0 0 0 0 0 0 0 
_1.ptx 1297 : 50745 362630 0 0 0 0 0 0 0 
_1.ptx 1298 : 50745 494098 0 0 0 0 0 0 0 
_1.ptx 1299 : 50745 358846 0 0 0 0 0 0 0 
_1.ptx 1300 : 50745 489712 0 0 0 0 0 0 0 
_1.ptx 1301 : 50745 601740 0 0 0 0 0 0 0 
_1.ptx 1303 : 50745 419184 0 0 0 0 0 0 0 
_1.ptx 1304 : 50745 597480 0 0 0 0 0 0 0 
_1.ptx 1305 : 50745 591076 0 0 0 0 0 0 0 
_1.ptx 1307 : 50745 381674 0 0 0 0 0 0 0 
_1.ptx 1308 : 50745 391147 0 0 0 0 0 0 0 
_1.ptx 1309 : 50745 398051 0 0 0 0 0 0 0 
_1.ptx 1310 : 50745 348577 0 0 0 0 0 0 0 
_1.ptx 1311 : 50745 420553 0 0 0 0 0 0 0 
_1.ptx 1312 : 50745 330189 0 0 0 0 0 0 0 
_1.ptx 1321 : 50745 397386 0 0 0 0 0 0 0 
_1.ptx 1322 : 50745 355373 0 0 0 0 0 0 0 
_1.ptx 1323 : 50745 580514 0 0 0 0 0 0 0 
_1.ptx 1324 : 50745 398117 0 0 0 0 0 0 0 
_1.ptx 1325 : 50745 354261 0 0 0 0 0 0 0 
_1.ptx 1326 : 50745 355018 0 0 0 0 0 0 0 
_1.ptx 1327 : 50745 2707638 0 0 0 0 0 0 0 
_1.ptx 1328 : 50745 315815 0 0 0 0 0 0 0 
_1.ptx 1329 : 50745 328899 0 0 0 0 0 0 0 
_1.ptx 1330 : 50745 477544 0 0 0 0 0 0 0 
_1.ptx 1331 : 50745 481881 0 0 0 0 0 0 0 
_1.ptx 1332 : 50745 340789 0 0 0 0 0 0 0 
_1.ptx 1333 : 50745 622850 0 0 0 0 0 0 0 
_1.ptx 1334 : 50745 3777587 0 0 0 0 0 0 0 
_1.ptx 1335 : 50745 600771 0 0 0 0 0 0 0 
_1.ptx 1336 : 50745 328729 0 0 0 0 0 0 0 
_1.ptx 1337 : 50745 434401 0 0 0 0 0 0 0 
_1.ptx 1338 : 50745 473628 0 0 0 0 0 0 0 
_1.ptx 1339 : 50745 332137 0 0 0 0 0 0 0 
_1.ptx 1340 : 50745 428544 0 0 0 0 0 0 0 
_1.ptx 1341 : 50745 470320 0 0 0 0 0 0 0 
_1.ptx 1343 : 50745 383091 0 0 0 0 0 0 0 
_1.ptx 1344 : 50745 330004 0 0 0 0 0 0 0 
_1.ptx 1345 : 50745 433419 0 0 0 0 0 0 0 
_1.ptx 1346 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1348 : 50745 482555 0 0 0 0 0 0 0 
_1.ptx 1351 : 50745 418790 0 0 0 0 0 0 0 
_1.ptx 1352 : 50745 366867 0 0 0 0 0 0 0 
_1.ptx 1353 : 50745 416509 0 0 0 0 0 0 0 
_1.ptx 1354 : 50745 420404 0 0 0 0 0 0 0 
_1.ptx 1355 : 50745 374589 0 0 0 0 0 0 0 
_1.ptx 1356 : 50745 608852 0 0 0 0 0 0 0 
_1.ptx 1357 : 50745 601127 0 0 0 0 0 0 0 
_1.ptx 1358 : 50745 422449 0 0 0 0 0 0 0 
_1.ptx 1359 : 50745 361244 0 0 0 0 0 0 0 
_1.ptx 1360 : 50745 440236 0 0 0 0 0 0 0 
_1.ptx 1361 : 50745 398629 0 0 0 0 0 0 0 
_1.ptx 1362 : 50745 429594 0 0 0 0 0 0 0 
_1.ptx 1363 : 50745 318841 0 0 0 0 0 0 0 
_1.ptx 1364 : 50745 421265 0 0 0 0 0 0 0 
_1.ptx 1365 : 50745 333570 0 0 0 0 0 0 0 
_1.ptx 1372 : 50745 395651 0 0 0 0 0 0 0 
_1.ptx 1375 : 50745 355217 0 0 0 0 0 0 0 
_1.ptx 1376 : 50745 578748 0 0 0 0 0 0 0 
_1.ptx 1377 : 50745 581774 0 0 0 0 0 0 0 
_1.ptx 1378 : 50745 539696 0 0 0 0 0 0 0 
_1.ptx 1380 : 50745 571323 0 0 0 0 0 0 0 
_1.ptx 1381 : 50745 677608 0 0 0 0 0 0 0 
_1.ptx 1383 : 50745 582845 0 0 0 0 0 0 0 
_1.ptx 1384 : 50745 811081 0 0 0 0 0 0 0 
_1.ptx 1388 : 62282 715630 0 0 0 0 0 0 0 
_1.ptx 1389 : 62282 742092 0 0 0 0 0 0 0 
_1.ptx 1390 : 62282 729245 0 0 0 0 0 0 0 
_1.ptx 1391 : 62282 760939 0 0 0 0 0 0 0 
_1.ptx 1392 : 62282 746729 0 0 0 0 0 0 0 
_1.ptx 1393 : 62282 786114 0 0 0 0 0 0 0 
_1.ptx 1395 : 62282 747143 0 0 0 0 0 0 0 
_1.ptx 1396 : 62282 769065 0 0 0 0 0 0 0 
_1.ptx 1397 : 62282 760723 0 0 0 0 0 0 0 
_1.ptx 1398 : 62282 825683 0 0 0 0 0 0 0 
_1.ptx 1399 : 62282 639183 0 0 0 0 0 0 0 
_1.ptx 1400 : 62282 624941 0 0 0 0 0 0 0 
_1.ptx 1401 : 62282 2355401 0 0 0 0 0 0 0 
_1.ptx 1402 : 62282 756641 0 0 0 0 0 0 0 
