kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 5196 : 49152 147456 0 0 0 0 0 0 0 
_2.ptx 5197 : 49152 545344 0 0 0 0 0 0 0 
_2.ptx 5198 : 49152 402624 0 0 0 0 0 0 0 
_2.ptx 5199 : 49152 454560 0 0 0 0 0 0 0 
_2.ptx 5200 : 49152 383584 0 0 0 0 0 0 0 
_2.ptx 5201 : 49152 550208 0 0 0 0 0 0 0 
_2.ptx 5202 : 49152 364032 0 0 0 0 0 0 0 
_2.ptx 5203 : 49152 430784 0 0 0 0 0 0 0 
_2.ptx 5204 : 49152 0 0 0 0 0 0 0 0 
_2.ptx 5205 : 49152 339008 0 0 0 0 0 0 0 
_2.ptx 5206 : 49152 147456 0 0 0 0 0 0 0 
_2.ptx 5207 : 49152 593696 0 0 0 0 0 0 0 
_2.ptx 5208 : 49152 365984 0 0 0 0 0 0 0 
_2.ptx 5209 : 49152 147456 0 0 0 0 0 0 0 
_2.ptx 5210 : 49152 555232 0 0 0 0 0 0 0 
_2.ptx 5211 : 49152 366752 0 0 0 0 0 0 0 
_2.ptx 5212 : 49152 547968 0 0 0 0 0 0 0 
_2.ptx 5213 : 49152 353472 0 0 0 0 0 0 0 
_2.ptx 5214 : 49152 755264 0 0 0 0 0 0 0 
_2.ptx 5215 : 49152 589472 0 0 0 0 0 0 0 
_2.ptx 5216 : 49152 383616 0 0 0 0 0 0 0 
_2.ptx 5217 : 49152 472288 0 0 0 0 0 0 0 
_2.ptx 5218 : 49152 476544 0 0 0 0 0 0 0 
_2.ptx 5219 : 49152 582656 0 0 0 0 0 0 0 
_2.ptx 5220 : 49152 579424 0 0 0 0 0 0 0 
_2.ptx 5221 : 49152 579072 0 0 0 0 0 0 0 
_2.ptx 5222 : 49152 572288 0 0 0 0 0 0 0 
_2.ptx 5223 : 49152 567040 0 0 0 0 0 0 0 
_2.ptx 5224 : 49152 567616 0 0 0 0 0 0 0 
_2.ptx 5225 : 49152 566848 0 0 0 0 0 0 0 
_2.ptx 5226 : 49152 570304 0 0 0 0 0 0 0 
_2.ptx 5227 : 49152 567936 0 0 0 0 0 0 0 
