kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1330 : 50745 476244 0 0 0 0 0 0 0 
_1.ptx 1331 : 50745 482884 0 0 0 0 0 0 0 
_1.ptx 1332 : 50745 344916 0 0 0 0 0 0 0 
_1.ptx 1333 : 50745 615680 0 0 0 0 0 0 0 
_1.ptx 1334 : 50745 3489211 0 0 0 0 0 0 0 
_1.ptx 1335 : 50745 600457 0 0 0 0 0 0 0 
_1.ptx 1336 : 50745 330325 0 0 0 0 0 0 0 
_1.ptx 1337 : 50745 436134 0 0 0 0 0 0 0 
_1.ptx 1338 : 50745 476964 0 0 0 0 0 0 0 
_1.ptx 1339 : 50745 332669 0 0 0 0 0 0 0 
_1.ptx 1340 : 50745 431298 0 0 0 0 0 0 0 
_1.ptx 1341 : 50745 471928 0 0 0 0 0 0 0 
_1.ptx 1343 : 50745 385046 0 0 0 0 0 0 0 
_1.ptx 1344 : 50745 325833 0 0 0 0 0 0 0 
_1.ptx 1345 : 50745 429061 0 0 0 0 0 0 0 
_1.ptx 1346 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1348 : 50745 480763 0 0 0 0 0 0 0 
_1.ptx 1351 : 50745 416935 0 0 0 0 0 0 0 
_1.ptx 1352 : 50745 363735 0 0 0 0 0 0 0 
_1.ptx 1353 : 50745 414612 0 0 0 0 0 0 0 
_1.ptx 1354 : 50745 418885 0 0 0 0 0 0 0 
_1.ptx 1355 : 50745 374273 0 0 0 0 0 0 0 
_1.ptx 1356 : 50745 609220 0 0 0 0 0 0 0 
_1.ptx 1357 : 50745 600300 0 0 0 0 0 0 0 
_1.ptx 1358 : 50745 420614 0 0 0 0 0 0 0 
_1.ptx 1359 : 50745 357243 0 0 0 0 0 0 0 
_1.ptx 1360 : 50745 439397 0 0 0 0 0 0 0 
_1.ptx 1361 : 50745 397519 0 0 0 0 0 0 0 
_1.ptx 1362 : 50745 428673 0 0 0 0 0 0 0 
_1.ptx 1363 : 50745 319852 0 0 0 0 0 0 0 
_1.ptx 1364 : 50745 423889 0 0 0 0 0 0 0 
_1.ptx 1365 : 50745 334816 0 0 0 0 0 0 0 
_1.ptx 1372 : 50745 395540 0 0 0 0 0 0 0 
_1.ptx 1375 : 50745 354177 0 0 0 0 0 0 0 
_1.ptx 1376 : 50745 576607 0 0 0 0 0 0 0 
_1.ptx 1377 : 50745 579420 0 0 0 0 0 0 0 
_1.ptx 1378 : 50745 583230 128 0 0 0 0 0 0 
_1.ptx 1380 : 50745 572463 0 0 0 0 0 0 0 
