kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1123 : 50745 437889 0 0 0 0 0 0 0 
_1.ptx 1124 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1125 : 50745 327566 0 0 0 0 0 0 0 
_1.ptx 1133 : 50745 327022 0 0 0 0 0 0 0 
_1.ptx 1134 : 50745 422185 0 0 0 0 0 0 0 
_1.ptx 1135 : 50745 331013 0 0 0 0 0 0 0 
_1.ptx 1140 : 50745 329991 0 0 0 0 0 0 0 
_1.ptx 1141 : 50745 422613 0 0 0 0 0 0 0 
_1.ptx 1142 : 50745 327881 0 0 0 0 0 0 0 
_1.ptx 1157 : 50745 332692 0 0 0 0 0 0 0 
_1.ptx 1158 : 50745 426824 0 0 0 0 0 0 0 
_1.ptx 1159 : 50745 331644 0 0 0 0 0 0 0 
_1.ptx 1181 : 50745 332609 0 0 0 0 0 0 0 
_1.ptx 1182 : 50745 426589 0 0 0 0 0 0 0 
_1.ptx 1183 : 50745 330825 0 0 0 0 0 0 0 
_1.ptx 1196 : 50745 378251 0 0 0 0 0 0 0 
_1.ptx 1197 : 50745 383616 0 0 0 0 0 0 0 
_1.ptx 1198 : 50745 388854 0 0 0 0 0 0 0 
_1.ptx 1199 : 50745 394856 0 0 0 0 0 0 0 
_1.ptx 1200 : 50745 349611 0 0 0 0 0 0 0 
_1.ptx 1201 : 50745 428952 0 0 0 0 0 0 0 
_1.ptx 1202 : 50745 334906 0 0 0 0 0 0 0 
_1.ptx 1213 : 50745 418107 0 0 0 0 0 0 0 
_1.ptx 1216 : 50745 573729 0 0 0 0 0 0 0 
_1.ptx 1218 : 50745 427061 0 0 0 0 0 0 0 
_1.ptx 1219 : 50745 410078 0 0 0 0 0 0 0 
_1.ptx 1220 : 50745 403268 0 0 0 0 0 0 0 
_1.ptx 1221 : 50745 407796 0 0 0 0 0 0 0 
_1.ptx 1222 : 50745 360773 0 0 0 0 0 0 0 
_1.ptx 1223 : 50745 442979 0 0 0 0 0 0 0 
_1.ptx 1224 : 50745 215864 0 0 0 0 0 0 727 
_1.ptx 1226 : 21083 158483 0 0 0 0 0 0 0 
_1.ptx 1227 : 21083 249967 0 0 0 0 0 0 0 
_1.ptx 1229 : 21083 241204 0 0 0 0 0 0 0 
_1.ptx 1232 : 50745 390681 0 0 0 0 0 0 0 
_1.ptx 1233 : 50745 595594 0 0 0 0 0 0 0 
_1.ptx 1234 : 50745 349053 0 0 0 0 0 0 0 
_1.ptx 1235 : 50745 594259 0 0 0 0 0 0 0 
_1.ptx 1236 : 50745 614542 0 0 0 0 0 0 0 
_1.ptx 1237 : 50745 473358 0 0 0 0 0 0 0 
_1.ptx 1238 : 50745 2382747 0 0 0 0 0 0 0 
_1.ptx 1239 : 50745 410062 0 0 0 0 0 0 0 
_1.ptx 1240 : 50745 621072 0 0 0 0 0 0 0 
_1.ptx 1241 : 50745 412143 0 0 0 0 0 0 0 
_1.ptx 1242 : 50745 413313 0 0 0 0 0 0 0 
_1.ptx 1243 : 50745 410487 0 0 0 0 0 0 0 
_1.ptx 1244 : 50745 410388 0 0 0 0 0 0 0 
_1.ptx 1245 : 50745 413071 0 0 0 0 0 0 0 
_1.ptx 1246 : 50745 590231 0 0 0 0 0 0 0 
_1.ptx 1247 : 50745 592534 0 0 0 0 0 0 0 
_1.ptx 1248 : 50745 603059 0 0 0 0 0 0 0 
_1.ptx 1249 : 50745 480760 0 0 0 0 0 0 0 
_1.ptx 1250 : 50745 492691 0 0 0 0 0 0 0 
_1.ptx 1252 : 50745 613913 0 0 0 0 0 0 0 
_1.ptx 1253 : 50745 640997 0 0 0 0 0 0 0 
_1.ptx 1254 : 50745 435578 0 0 0 0 0 0 0 
_1.ptx 1255 : 50745 441585 0 0 0 0 0 0 0 
_1.ptx 1256 : 50745 528714 0 0 0 0 0 0 0 
_1.ptx 1257 : 50745 403607 0 0 0 0 0 0 0 
_1.ptx 1258 : 50745 516508 0 0 0 0 0 0 0 
_1.ptx 1259 : 50745 625687 0 0 0 0 0 0 0 
_1.ptx 1260 : 50745 625225 0 0 0 0 0 0 0 
_1.ptx 1261 : 50745 616071 0 0 0 0 0 0 0 
_1.ptx 1262 : 50745 610438 0 0 0 0 0 0 0 
_1.ptx 1263 : 50745 605678 0 0 0 0 0 0 0 
_1.ptx 1264 : 50745 599584 0 0 0 0 0 0 0 
_1.ptx 1265 : 50745 598320 0 0 0 0 0 0 0 
_1.ptx 1266 : 50745 596537 0 0 0 0 0 0 0 
_1.ptx 1267 : 50745 571215 0 0 0 0 0 0 0 
_1.ptx 1269 : 50745 581783 0 0 0 0 0 0 0 
_1.ptx 1271 : 50745 596895 0 0 0 0 0 0 0 
_1.ptx 1272 : 50745 623293 0 0 0 0 0 0 0 
_1.ptx 1274 : 50745 483480 0 0 0 0 0 0 0 
_1.ptx 1275 : 50745 435261 0 0 0 0 0 0 0 
_1.ptx 1276 : 50745 623063 0 0 0 0 0 0 0 
_1.ptx 1277 : 50745 627757 0 0 0 0 0 0 0 
_1.ptx 1279 : 50745 417296 0 0 0 0 0 0 0 
_1.ptx 1280 : 50745 616431 0 0 0 0 0 0 0 
_1.ptx 1281 : 50745 619537 0 0 0 0 0 0 0 
_1.ptx 1282 : 50745 609465 0 0 0 0 0 0 0 
_1.ptx 1283 : 50745 602551 0 0 0 0 0 0 0 
_1.ptx 1284 : 50745 601129 0 0 0 0 0 0 0 
_1.ptx 1286 : 50745 604614 0 0 0 0 0 0 0 
_1.ptx 1288 : 50745 365783 0 0 0 0 0 0 0 
_1.ptx 1289 : 50745 595558 0 0 0 0 0 0 0 
_1.ptx 1290 : 50745 614632 0 0 0 0 0 0 0 
_1.ptx 1291 : 50745 468834 0 0 0 0 0 0 0 
_1.ptx 1292 : 50745 638463 0 0 0 0 0 0 0 
_1.ptx 1293 : 50745 415442 0 0 0 0 0 0 0 
_1.ptx 1294 : 50745 502782 0 0 0 0 0 0 0 
_1.ptx 1295 : 50745 372046 0 0 0 0 0 0 0 
_1.ptx 1296 : 50745 496938 0 0 0 0 0 0 0 
_1.ptx 1297 : 50745 360686 0 0 0 0 0 0 0 
_1.ptx 1298 : 50745 493256 0 0 0 0 0 0 0 
_1.ptx 1299 : 50745 359335 0 0 0 0 0 0 0 
_1.ptx 1300 : 50745 492172 0 0 0 0 0 0 0 
_1.ptx 1301 : 50745 602453 0 0 0 0 0 0 0 
_1.ptx 1303 : 50745 420639 0 0 0 0 0 0 0 
_1.ptx 1304 : 50745 595675 0 0 0 0 0 0 0 
_1.ptx 1305 : 50745 587685 0 0 0 0 0 0 0 
_1.ptx 1307 : 50745 381579 0 0 0 0 0 0 0 
_1.ptx 1308 : 50745 394799 0 0 0 0 0 0 0 
_1.ptx 1309 : 50745 399532 0 0 0 0 0 0 0 
_1.ptx 1310 : 50745 349265 0 0 0 0 0 0 0 
_1.ptx 1311 : 50745 425011 0 0 0 0 0 0 0 
_1.ptx 1312 : 50745 331337 0 0 0 0 0 0 0 
_1.ptx 1321 : 50745 398736 0 0 0 0 0 0 0 
_1.ptx 1322 : 50745 353153 0 0 0 0 0 0 0 
_1.ptx 1323 : 50745 579785 0 0 0 0 0 0 0 
_1.ptx 1324 : 50745 398143 0 0 0 0 0 0 0 
_1.ptx 1325 : 50745 354488 0 0 0 0 0 0 0 
_1.ptx 1326 : 50745 354516 0 0 0 0 0 0 0 
_1.ptx 1327 : 50745 2641840 0 0 0 0 0 0 0 
_1.ptx 1328 : 50745 317073 0 0 0 0 0 0 0 
_1.ptx 1329 : 50745 330396 0 0 0 0 0 0 0 
_1.ptx 1330 : 50745 476167 0 0 0 0 0 0 0 
_1.ptx 1331 : 50745 482848 0 0 0 0 0 0 0 
_1.ptx 1332 : 50745 344424 0 0 0 0 0 0 0 
_1.ptx 1333 : 50745 615802 0 0 0 0 0 0 0 
_1.ptx 1334 : 50745 3600701 0 0 0 0 0 0 0 
_1.ptx 1335 : 50745 599081 0 0 0 0 0 0 0 
_1.ptx 1336 : 50745 328131 0 0 0 0 0 0 0 
_1.ptx 1337 : 50745 433103 0 0 0 0 0 0 0 
_1.ptx 1338 : 50745 475086 0 0 0 0 0 0 0 
_1.ptx 1339 : 50745 331696 0 0 0 0 0 0 0 
_1.ptx 1340 : 50745 429736 0 0 0 0 0 0 0 
_1.ptx 1341 : 50745 469928 0 0 0 0 0 0 0 
_1.ptx 1343 : 50745 384700 0 0 0 0 0 0 0 
_1.ptx 1344 : 50745 325527 0 0 0 0 0 0 0 
_1.ptx 1345 : 50745 431684 0 0 0 0 0 0 0 
_1.ptx 1346 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1348 : 50745 483820 0 0 0 0 0 0 0 
_1.ptx 1351 : 50745 416318 0 0 0 0 0 0 0 
_1.ptx 1352 : 50745 366983 0 0 0 0 0 0 0 
_1.ptx 1353 : 50745 415166 0 0 0 0 0 0 0 
_1.ptx 1354 : 50745 418866 0 0 0 0 0 0 0 
_1.ptx 1355 : 50745 373033 0 0 0 0 0 0 0 
_1.ptx 1356 : 50745 609854 0 0 0 0 0 0 0 
_1.ptx 1357 : 50745 604936 0 0 0 0 0 0 0 
_1.ptx 1358 : 50745 419154 0 0 0 0 0 0 0 
_1.ptx 1359 : 50745 361007 0 0 0 0 0 0 0 
_1.ptx 1360 : 50745 439690 0 0 0 0 0 0 0 
_1.ptx 1361 : 50745 397460 0 0 0 0 0 0 0 
_1.ptx 1362 : 50745 429571 0 0 0 0 0 0 0 
_1.ptx 1363 : 50745 319305 0 0 0 0 0 0 0 
_1.ptx 1364 : 50745 420121 0 0 0 0 0 0 0 
_1.ptx 1365 : 50745 329355 0 0 0 0 0 0 0 
_1.ptx 1372 : 50745 396094 0 0 0 0 0 0 0 
_1.ptx 1375 : 50745 352716 0 0 0 0 0 0 0 
_1.ptx 1376 : 50745 576595 0 0 0 0 0 0 0 
_1.ptx 1377 : 50745 581265 0 0 0 0 0 0 0 
_1.ptx 1378 : 50745 556344 0 0 0 0 0 0 0 
_1.ptx 1380 : 50745 570564 0 0 0 0 0 0 0 
_1.ptx 1381 : 50745 710732 128 0 0 0 0 0 0 
_1.ptx 1383 : 50745 581192 0 0 0 0 0 0 0 
_1.ptx 1384 : 50745 878729 384 0 0 0 0 0 0 
_1.ptx 1388 : 62282 715831 0 0 0 0 0 0 0 
_1.ptx 1389 : 62282 734973 0 0 0 0 0 0 0 
_1.ptx 1390 : 62282 727467 0 0 0 0 0 0 0 
_1.ptx 1391 : 62282 771474 0 0 0 0 0 0 0 
_1.ptx 1392 : 62282 741081 0 0 0 0 0 0 0 
_1.ptx 1393 : 62282 792110 0 0 0 0 0 0 0 
_1.ptx 1395 : 62282 745214 0 0 0 0 0 0 0 
_1.ptx 1396 : 62282 765802 0 0 0 0 0 0 0 
_1.ptx 1397 : 62282 761181 0 0 0 0 0 0 0 
_1.ptx 1398 : 62282 822286 0 0 0 0 0 0 0 
_1.ptx 1399 : 62282 639225 0 0 0 0 0 0 0 
_1.ptx 1400 : 62282 625393 0 0 0 0 0 0 0 
_1.ptx 1401 : 62282 2377443 0 0 0 0 0 0 0 
_1.ptx 1402 : 62282 757889 0 0 0 0 0 0 0 
_1.ptx 1403 : 62282 755651 0 0 0 0 0 0 0 
