kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1220 : 50745 410511 0 0 0 0 0 0 0 
_1.ptx 1221 : 50745 410483 0 0 0 0 0 0 0 
_1.ptx 1222 : 50745 365499 0 0 0 0 0 0 0 
_1.ptx 1223 : 50745 445356 0 0 0 0 0 0 0 
_1.ptx 1224 : 50745 214034 0 0 0 0 0 0 727 
_1.ptx 1226 : 21083 160304 0 0 0 0 0 0 0 
_1.ptx 1227 : 21083 249877 0 0 0 0 0 0 0 
_1.ptx 1229 : 21083 241967 0 0 0 0 0 0 0 
_1.ptx 1232 : 50745 389283 0 0 0 0 0 0 0 
_1.ptx 1233 : 50745 594443 0 0 0 0 0 0 0 
_1.ptx 1234 : 50745 353885 0 0 0 0 0 0 0 
_1.ptx 1235 : 50745 600386 0 0 0 0 0 0 0 
_1.ptx 1236 : 50745 616104 0 0 0 0 0 0 0 
_1.ptx 1237 : 50745 475977 0 0 0 0 0 0 0 
_1.ptx 1238 : 50745 2435682 0 0 0 0 0 0 0 
_1.ptx 1239 : 50745 415520 0 0 0 0 0 0 0 
_1.ptx 1240 : 50745 633167 0 0 0 0 0 0 0 
_1.ptx 1241 : 50745 413737 0 0 0 0 0 0 0 
_1.ptx 1242 : 50745 414661 0 0 0 0 0 0 0 
_1.ptx 1243 : 50745 412636 0 0 0 0 0 0 0 
_1.ptx 1244 : 50745 408157 0 0 0 0 0 0 0 
_1.ptx 1245 : 50745 413226 0 0 0 0 0 0 0 
_1.ptx 1246 : 50745 589771 0 0 0 0 0 0 0 
_1.ptx 1247 : 50745 594262 0 0 0 0 0 0 0 
_1.ptx 1248 : 50745 601948 0 0 0 0 0 0 0 
_1.ptx 1249 : 50745 481758 0 0 0 0 0 0 0 
_1.ptx 1250 : 50745 490185 0 0 0 0 0 0 0 
_1.ptx 1252 : 50745 620397 0 0 0 0 0 0 0 
_1.ptx 1253 : 50745 644745 0 0 0 0 0 0 0 
_1.ptx 1254 : 50745 435599 0 0 0 0 0 0 0 
_1.ptx 1255 : 50745 442648 0 0 0 0 0 0 0 
_1.ptx 1256 : 50745 525933 0 0 0 0 0 0 0 
_1.ptx 1257 : 50745 403054 0 0 0 0 0 0 0 
_1.ptx 1258 : 50745 517948 0 0 0 0 0 0 0 
_1.ptx 1259 : 50745 626465 0 0 0 0 0 0 0 
_1.ptx 1260 : 50745 629211 0 0 0 0 0 0 0 
_1.ptx 1261 : 50745 617641 0 0 0 0 0 0 0 
_1.ptx 1262 : 50745 613518 0 0 0 0 0 0 0 
_1.ptx 1263 : 50745 605876 0 0 0 0 0 0 0 
_1.ptx 1264 : 50745 600793 0 0 0 0 0 0 0 
_1.ptx 1265 : 50745 603420 0 0 0 0 0 0 0 
_1.ptx 1266 : 50745 595449 0 0 0 0 0 0 0 
_1.ptx 1267 : 50745 571929 0 0 0 0 0 0 0 
_1.ptx 1269 : 50745 582182 0 0 0 0 0 0 0 
_1.ptx 1271 : 50745 594813 0 0 0 0 0 0 0 
_1.ptx 1272 : 50745 626718 0 0 0 0 0 0 0 
_1.ptx 1274 : 50745 487017 0 0 0 0 0 0 0 
_1.ptx 1275 : 50745 438888 0 0 0 0 0 0 0 
_1.ptx 1276 : 50745 623594 0 0 0 0 0 0 0 
_1.ptx 1277 : 50745 627807 0 0 0 0 0 0 0 
_1.ptx 1279 : 50745 423376 0 0 0 0 0 0 0 
_1.ptx 1280 : 50745 615288 0 0 0 0 0 0 0 
_1.ptx 1281 : 50745 621818 0 0 0 0 0 0 0 
_1.ptx 1282 : 50745 610578 0 0 0 0 0 0 0 
_1.ptx 1283 : 50745 603041 0 0 0 0 0 0 0 
_1.ptx 1284 : 50745 601025 0 0 0 0 0 0 0 
_1.ptx 1286 : 50745 601012 0 0 0 0 0 0 0 
_1.ptx 1288 : 50745 366233 0 0 0 0 0 0 0 
_1.ptx 1289 : 50745 596127 0 0 0 0 0 0 0 
_1.ptx 1290 : 50745 614580 0 0 0 0 0 0 0 
_1.ptx 1291 : 50745 471614 0 0 0 0 0 0 0 
_1.ptx 1292 : 50745 639785 0 0 0 0 0 0 0 
_1.ptx 1293 : 50745 413591 0 0 0 0 0 0 0 
_1.ptx 1294 : 50745 501788 0 0 0 0 0 0 0 
_1.ptx 1295 : 50745 371667 0 0 0 0 0 0 0 
_1.ptx 1296 : 50745 495495 0 0 0 0 0 0 0 
_1.ptx 1297 : 50745 361786 0 0 0 0 0 0 0 
_1.ptx 1298 : 50745 493619 0 0 0 0 0 0 0 
_1.ptx 1299 : 50745 357352 0 0 0 0 0 0 0 
_1.ptx 1300 : 50745 491371 0 0 0 0 0 0 0 
_1.ptx 1301 : 50745 602319 0 0 0 0 0 0 0 
_1.ptx 1303 : 50745 418183 0 0 0 0 0 0 0 
_1.ptx 1304 : 50745 594968 0 0 0 0 0 0 0 
_1.ptx 1305 : 50745 587772 0 0 0 0 0 0 0 
_1.ptx 1307 : 50745 381406 0 0 0 0 0 0 0 
_1.ptx 1308 : 50745 393053 0 0 0 0 0 0 0 
_1.ptx 1309 : 50745 401143 0 0 0 0 0 0 0 
_1.ptx 1310 : 50745 352559 0 0 0 0 0 0 0 
_1.ptx 1311 : 50745 422355 0 0 0 0 0 0 0 
_1.ptx 1312 : 50745 333387 0 0 0 0 0 0 0 
_1.ptx 1321 : 50745 397045 0 0 0 0 0 0 0 
_1.ptx 1322 : 50745 351970 0 0 0 0 0 0 0 
_1.ptx 1323 : 50745 579092 0 0 0 0 0 0 0 
_1.ptx 1324 : 50745 397801 0 0 0 0 0 0 0 
_1.ptx 1325 : 50745 352911 0 0 0 0 0 0 0 
_1.ptx 1326 : 50745 354461 0 0 0 0 0 0 0 
_1.ptx 1327 : 50745 2626373 0 0 0 0 0 0 0 
_1.ptx 1328 : 50745 317253 0 0 0 0 0 0 0 
_1.ptx 1329 : 50745 328830 0 0 0 0 0 0 0 
_1.ptx 1330 : 50745 476623 0 0 0 0 0 0 0 
_1.ptx 1331 : 50745 482854 0 0 0 0 0 0 0 
_1.ptx 1332 : 50745 343983 0 0 0 0 0 0 0 
_1.ptx 1333 : 50745 610091 0 0 0 0 0 0 0 
_1.ptx 1334 : 50745 3659024 0 0 0 0 0 0 0 
_1.ptx 1335 : 50745 592214 0 0 0 0 0 0 0 
_1.ptx 1336 : 50745 325691 0 0 0 0 0 0 0 
_1.ptx 1337 : 50745 433832 0 0 0 0 0 0 0 
_1.ptx 1338 : 50745 474705 0 0 0 0 0 0 0 
_1.ptx 1339 : 50745 330343 0 0 0 0 0 0 0 
_1.ptx 1340 : 50745 427817 0 0 0 0 0 0 0 
_1.ptx 1341 : 50745 469637 0 0 0 0 0 0 0 
_1.ptx 1343 : 50745 382078 0 0 0 0 0 0 0 
_1.ptx 1344 : 50745 325214 0 0 0 0 0 0 0 
_1.ptx 1345 : 50745 428829 0 0 0 0 0 0 0 
_1.ptx 1346 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1348 : 50745 480865 0 0 0 0 0 0 0 
_1.ptx 1351 : 50745 415718 0 0 0 0 0 0 0 
_1.ptx 1352 : 50745 366948 0 0 0 0 0 0 0 
_1.ptx 1353 : 50745 416650 0 0 0 0 0 0 0 
_1.ptx 1354 : 50745 422644 0 0 0 0 0 0 0 
_1.ptx 1355 : 50745 375600 0 0 0 0 0 0 0 
_1.ptx 1356 : 50745 608719 0 0 0 0 0 0 0 
_1.ptx 1357 : 50745 600711 0 0 0 0 0 0 0 
_1.ptx 1358 : 50745 418330 0 0 0 0 0 0 0 
_1.ptx 1359 : 50745 363026 0 0 0 0 0 0 0 
_1.ptx 1360 : 50745 439947 0 0 0 0 0 0 0 
_1.ptx 1361 : 50745 400843 0 0 0 0 0 0 0 
_1.ptx 1362 : 50745 429673 0 0 0 0 0 0 0 
_1.ptx 1363 : 50745 319283 0 0 0 0 0 0 0 
_1.ptx 1364 : 50745 422266 0 0 0 0 0 0 0 
_1.ptx 1365 : 50745 337146 0 0 0 0 0 0 0 
_1.ptx 1372 : 50745 397995 0 0 0 0 0 0 0 
_1.ptx 1375 : 50745 356774 0 0 0 0 0 0 0 
_1.ptx 1376 : 50745 578163 0 0 0 0 0 0 0 
_1.ptx 1377 : 50745 582693 0 0 0 0 0 0 0 
_1.ptx 1378 : 50745 564915 8096 0 0 0 0 0 0 
_1.ptx 1380 : 50745 571114 0 0 0 0 0 0 0 
_1.ptx 1381 : 50745 721664 7072 0 0 0 0 0 0 
_1.ptx 1383 : 50745 582902 0 0 0 0 0 0 0 
_1.ptx 1384 : 50745 844545 5920 0 0 0 0 0 0 
_1.ptx 1388 : 62282 714676 0 0 0 0 0 0 0 
_1.ptx 1389 : 62282 727421 0 0 0 0 0 0 0 
_1.ptx 1390 : 62282 721816 0 0 0 0 0 0 0 
_1.ptx 1391 : 62282 759905 0 0 0 0 0 0 0 
_1.ptx 1392 : 62282 739593 0 0 0 0 0 0 0 
_1.ptx 1393 : 62282 783983 0 0 0 0 0 0 0 
_1.ptx 1395 : 62282 741272 0 0 0 0 0 0 0 
_1.ptx 1396 : 62282 759155 0 0 0 0 0 0 0 
_1.ptx 1397 : 62282 756872 0 0 0 0 0 0 0 
_1.ptx 1398 : 62282 815868 0 0 0 0 0 0 0 
_1.ptx 1399 : 62282 635962 0 0 0 0 0 0 0 
_1.ptx 1400 : 62282 621593 0 0 0 0 0 0 0 
_1.ptx 1401 : 62282 2400787 0 0 0 0 0 0 0 
_1.ptx 1402 : 62282 753274 0 0 0 0 0 0 0 
